time,value
2025-05-22T14:56:08.856707047Z,31.418228149414062
2025-05-22T14:56:19.48115362Z,31.424331665039062
2025-05-22T14:56:30.106683661Z,31.416893005371094
2025-05-22T14:56:40.883977993Z,31.43138885498047
2025-05-22T14:56:51.510237269Z,31.41937255859375
2025-05-22T14:57:02.13618518Z,31.455421447753906
2025-05-22T14:57:12.913356324Z,31.470108032226562
2025-05-22T14:57:23.538690452Z,31.464576721191406
2025-05-22T14:57:34.166694085Z,31.453704833984375
2025-05-22T14:57:44.940780583Z,31.467819213867188
2025-05-22T14:57:55.566766389Z,31.485939025878906
2025-05-22T14:58:06.192521804Z,31.483078002929688
2025-05-22T14:58:16.969988066Z,31.48212432861328
2025-05-22T14:58:27.594386972Z,31.513214111328125
2025-05-22T14:58:38.219606529Z,31.49700164794922
2025-05-22T14:58:48.997940903Z,31.495094299316406
2025-05-22T14:58:59.624634603Z,31.499671936035156
2025-05-22T14:59:10.250038895Z,31.493759155273438
2025-05-22T14:59:21.029322329Z,31.490516662597656
2025-05-22T14:59:31.657289301Z,31.497573852539062
2025-05-22T14:59:42.283185245Z,31.492042541503906
2025-05-22T14:59:53.06569302Z,31.48784637451172
2025-05-22T15:00:03.696080028Z,31.505966186523438
2025-05-22T15:00:14.319329251Z,31.49433135986328
2025-05-22T15:00:25.096694203Z,31.48040771484375
2025-05-22T15:00:35.723353071Z,31.493377685546875
2025-05-22T15:00:46.34899053Z,31.47907257080078
2025-05-22T15:00:57.124909575Z,31.497573852539062
2025-05-22T15:01:07.749533845Z,31.485939025878906
2025-05-22T15:01:18.376355367Z,31.48784637451172
2025-05-22T15:01:29.151814748Z,31.49433135986328
2025-05-22T15:01:39.778633274Z,31.51092529296875
2025-05-22T15:01:50.40750418Z,31.512832641601562
2025-05-22T15:02:01.190433411Z,31.508827209472656
2025-05-22T15:02:11.816517009Z,31.512069702148438
2025-05-22T15:02:22.442519059Z,31.49566650390625
2025-05-22T15:02:33.216014666Z,31.485366821289062
2025-05-22T15:02:43.841253318Z,31.493186950683594
2025-05-22T15:02:54.466220028Z,31.50310516357422
2025-05-22T15:03:05.240365527Z,31.499671936035156
2025-05-22T15:03:15.864568748Z,31.473541259765625
2025-05-22T15:03:26.493032328Z,31.480789184570312
2025-05-22T15:03:37.269337513Z,31.464767456054688
2025-05-22T15:03:47.902940261Z,31.468772888183594
2025-05-22T15:03:58.528575986Z,31.454086303710938
2025-05-22T15:04:09.313682246Z,31.432533264160156
2025-05-22T15:04:19.940018815Z,31.42528533935547
2025-05-22T15:04:30.568399586Z,31.41651153564453
2025-05-22T15:04:41.350185006Z,31.3995361328125
2025-05-22T15:04:51.981905726Z,31.389236450195312
2025-05-22T15:05:02.6195779Z,31.360244750976562
2025-05-22T15:05:13.406660172Z,31.340789794921875
2025-05-22T15:05:24.028427862Z,31.31580352783203
2025-05-22T15:05:34.653087901Z,31.313133239746094
2025-05-22T15:05:45.428602705Z,31.281661987304688
2025-05-22T15:05:56.054107376Z,31.27269744873047
2025-05-22T15:06:06.700084602Z,31.264495849609375
2025-05-22T15:06:17.500682149Z,31.23760223388672
2025-05-22T15:06:28.148003279Z,31.219863891601562
2025-05-22T15:06:38.785691748Z,31.214141845703125
2025-05-22T15:06:49.564858719Z,31.193161010742188
2025-05-22T15:07:00.197052584Z,31.1767578125
2025-05-22T15:07:10.824137428Z,31.15215301513672
2025-05-22T15:07:21.601211152Z,31.13842010498047
2025-05-22T15:07:32.232216107Z,31.12354278564453
2025-05-22T15:07:42.857915556Z,31.096458435058594
2025-05-22T15:07:53.63640576Z,31.086349487304688
2025-05-22T15:08:04.262438053Z,31.07280731201172
2025-05-22T15:08:14.889348633Z,31.05621337890625
2025-05-22T15:08:25.665030663Z,31.05297088623047
2025-05-22T15:08:36.29145182Z,31.035804748535156
2025-05-22T15:08:46.917782362Z,31.041336059570312
2025-05-22T15:08:57.692836725Z,31.01215362548828
2025-05-22T15:09:08.316878251Z,31.0089111328125
2025-05-22T15:09:18.942963259Z,30.9783935546875
2025-05-22T15:09:29.721795282Z,30.970001220703125
2025-05-22T15:09:40.347219842Z,30.948257446289062
2025-05-22T15:09:50.972310375Z,30.937957763671875
2025-05-22T15:10:01.752821315Z,30.905914306640625
2025-05-22T15:10:12.379196444Z,30.903244018554688
2025-05-22T15:10:23.005150142Z,30.89122772216797
2025-05-22T15:10:33.780864155Z,30.8929443359375
2025-05-22T15:10:44.409618938Z,30.878257751464844
2025-05-22T15:10:55.033405451Z,30.87310791015625
2025-05-22T15:11:05.808905112Z,30.846595764160156
2025-05-22T15:11:16.433785715Z,30.83019256591797
2025-05-22T15:11:27.05968709Z,30.83019256591797
2025-05-22T15:11:37.836706389Z,30.82141876220703
2025-05-22T15:11:48.462175607Z,30.82141876220703
2025-05-22T15:11:59.087209949Z,30.799293518066406
2025-05-22T15:12:09.864926964Z,30.79662322998047
2025-05-22T15:12:20.491327126Z,30.780982971191406
2025-05-22T15:12:31.117371418Z,30.77564239501953
2025-05-22T15:12:41.896179321Z,30.74321746826172
2025-05-22T15:12:52.521718719Z,30.74970245361328
2025-05-22T15:13:03.148311728Z,30.74474334716797
2025-05-22T15:13:13.925352634Z,30.753135681152344
2025-05-22T15:13:24.551493457Z,30.734634399414062
2025-05-22T15:13:35.176022803Z,30.721092224121094
2025-05-22T15:13:45.952775056Z,30.715560913085938
2025-05-22T15:13:56.577231249Z,30.707931518554688
2025-05-22T15:14:07.202211001Z,30.70507049560547
2025-05-22T15:14:17.980106537Z,30.707359313964844
2025-05-22T15:14:28.606398415Z,30.701446533203125
2025-05-22T15:14:39.235564198Z,30.689048767089844
2025-05-22T15:14:50.012980245Z,30.671310424804688
2025-05-22T15:15:00.641285393Z,30.649185180664062
2025-05-22T15:15:11.265908307Z,30.648231506347656
2025-05-22T15:15:22.040175588Z,30.657958984375
2025-05-22T15:15:32.671264022Z,30.638885498046875
2025-05-22T15:15:43.289623587Z,30.62744140625
2025-05-22T15:15:54.064728881Z,30.63526153564453
2025-05-22T15:16:04.691637028Z,30.62744140625
2025-05-22T15:16:15.316132409Z,30.591964721679688
2025-05-22T15:16:26.09275516Z,30.601882934570312
2025-05-22T15:16:36.718604833Z,30.60283660888672
2025-05-22T15:16:47.347980606Z,30.600357055664062
2025-05-22T15:16:58.129249568Z,30.58795928955078
2025-05-22T15:17:08.756147802Z,30.567359924316406
2025-05-22T15:17:19.379231621Z,30.573463439941406
2025-05-22T15:17:30.157145623Z,30.565452575683594
2025-05-22T15:17:40.78116407Z,30.559539794921875
2025-05-22T15:17:51.407592901Z,30.566024780273438
2025-05-22T15:18:02.184925862Z,30.548095703125
2025-05-22T15:18:12.810427261Z,30.539703369140625
2025-05-22T15:18:23.435305011Z,30.534744262695312
2025-05-22T15:18:34.213646674Z,30.536842346191406
2025-05-22T15:18:44.838360869Z,30.53607940673828
2025-05-22T15:18:55.463674996Z,30.51433563232422
2025-05-22T15:19:06.241493952Z,30.51586151123047
2025-05-22T15:19:16.866544399Z,30.517005920410156
2025-05-22T15:19:27.495165744Z,30.52215576171875
2025-05-22T15:19:38.272890546Z,30.52043914794922
2025-05-22T15:19:48.899506937Z,30.50994873046875
2025-05-22T15:19:59.529864862Z,30.502700805664062
2025-05-22T15:20:10.305203392Z,30.489349365234375
2025-05-22T15:20:20.92982777Z,30.49468994140625
2025-05-22T15:20:31.554738536Z,30.47008514404297
2025-05-22T15:20:42.333121138Z,30.487823486328125
2025-05-22T15:20:52.960151517Z,30.475616455078125
2025-05-22T15:21:03.58663476Z,30.47618865966797
2025-05-22T15:21:14.361433407Z,30.474853515625
2025-05-22T15:21:24.986504923Z,30.47332763671875
2025-05-22T15:21:35.611226972Z,30.466461181640625
2025-05-22T15:21:46.388936545Z,30.457305908203125
2025-05-22T15:21:57.013521826Z,30.46131134033203
2025-05-22T15:22:07.639581904Z,30.449867248535156
2025-05-22T15:22:18.417036672Z,30.44261932373047
2025-05-22T15:22:29.041916075Z,30.443572998046875
2025-05-22T15:22:39.668057498Z,30.43842315673828
2025-05-22T15:22:50.447570154Z,30.427932739257812
2025-05-22T15:23:01.074252229Z,30.432510375976562
2025-05-22T15:23:11.698652074Z,30.437088012695312
2025-05-22T15:23:22.47685474Z,30.427932739257812
2025-05-22T15:23:33.101372078Z,30.425643920898438
2025-05-22T15:23:43.727153988Z,30.405807495117188
2025-05-22T15:23:54.504713281Z,30.414962768554688
2025-05-22T15:24:05.135316082Z,30.413055419921875
2025-05-22T15:24:15.761074205Z,30.415916442871094
2025-05-22T15:24:26.536726335Z,30.400657653808594
2025-05-22T15:24:37.163994496Z,30.405807495117188
2025-05-22T15:24:47.789160083Z,30.403518676757812
2025-05-22T15:24:58.564936061Z,30.40771484375
2025-05-22T15:25:09.19011215Z,30.376434326171875
2025-05-22T15:25:19.82637854Z,30.38768768310547
2025-05-22T15:25:30.588132926Z,30.391883850097656
2025-05-22T15:25:41.214842711Z,30.388641357421875
2025-05-22T15:25:51.838552611Z,30.394554138183594
2025-05-22T15:26:02.624313294Z,30.39226531982422
2025-05-22T15:26:13.241210745Z,30.38043975830078
2025-05-22T15:26:23.868153873Z,30.3802490234375
2025-05-22T15:26:34.644663409Z,30.369186401367188
2025-05-22T15:26:45.270567469Z,30.362701416015625
2025-05-22T15:26:55.895650453Z,30.382537841796875
2025-05-22T15:27:06.672397431Z,30.373764038085938
2025-05-22T15:27:17.297605339Z,30.3802490234375
2025-05-22T15:27:27.92497873Z,30.352783203125
2025-05-22T15:27:38.70076932Z,30.355072021484375
2025-05-22T15:27:49.326486247Z,30.370140075683594
2025-05-22T15:27:59.951461374Z,30.35869598388672
2025-05-22T15:28:10.729099332Z,30.373191833496094
2025-05-22T15:28:21.353803014Z,30.348968505859375
2025-05-22T15:28:31.979756055Z,30.350875854492188
2025-05-22T15:28:42.756329946Z,30.333709716796875
2025-05-22T15:28:53.387051419Z,30.346298217773438
2025-05-22T15:29:04.013681613Z,30.345726013183594
2025-05-22T15:29:14.788967404Z,30.32970428466797
2025-05-22T15:29:25.415794753Z,30.34496307373047
2025-05-22T15:29:36.043060836Z,30.345916748046875
2025-05-22T15:29:46.820845115Z,30.331039428710938
2025-05-22T15:29:57.447318814Z,30.32817840576172
2025-05-22T15:30:08.072220321Z,30.313491821289062
2025-05-22T15:30:18.849681505Z,30.306053161621094
2025-05-22T15:30:29.47614867Z,30.317115783691406
2025-05-22T15:30:40.102542403Z,30.319595336914062
2025-05-22T15:30:50.87886879Z,30.319976806640625
2025-05-22T15:31:01.502400721Z,30.31635284423828
2025-05-22T15:31:12.128862047Z,30.31444549560547
2025-05-22T15:31:22.905942158Z,30.31902313232422
2025-05-22T15:31:33.530047124Z,30.309104919433594
2025-05-22T15:31:44.15480392Z,30.32093048095703
2025-05-22T15:31:54.932809812Z,30.312347412109375
2025-05-22T15:32:05.558877082Z,30.311965942382812
2025-05-22T15:32:16.186036073Z,30.30834197998047
2025-05-22T15:32:26.960158095Z,30.321693420410156
2025-05-22T15:32:37.587247644Z,30.304527282714844
2025-05-22T15:32:48.215998749Z,30.31902313232422
2025-05-22T15:32:58.993213506Z,30.31768798828125
2025-05-22T15:33:09.617483765Z,30.31768798828125
2025-05-22T15:33:20.240021655Z,30.31902313232422
2025-05-22T15:33:31.01769879Z,30.32512664794922
2025-05-22T15:33:41.640130594Z,30.311965942382812
2025-05-22T15:33:52.267946676Z,30.315017700195312
2025-05-22T15:34:03.053472583Z,30.298614501953125
2025-05-22T15:34:13.678173685Z,30.3009033203125
2025-05-22T15:34:24.305625415Z,30.29937744140625
2025-05-22T15:34:35.085708637Z,30.291748046875
2025-05-22T15:34:45.712066556Z,30.29022216796875
2025-05-22T15:34:56.336034545Z,30.28106689453125
2025-05-22T15:35:07.113483412Z,30.27210235595703
2025-05-22T15:35:17.738942967Z,30.280494689941406
2025-05-22T15:35:28.366706827Z,30.287933349609375
2025-05-22T15:35:39.141008486Z,30.2764892578125
2025-05-22T15:35:49.766330291Z,30.273056030273438
2025-05-22T15:36:00.3926365Z,30.268478393554688
2025-05-22T15:36:11.173102978Z,30.272293090820312
2025-05-22T15:36:21.797575927Z,30.264854431152344
2025-05-22T15:36:32.423918256Z,30.263519287109375
2025-05-22T15:36:43.201004788Z,30.266761779785156
2025-05-22T15:36:53.843416668Z,30.270004272460938
2025-05-22T15:37:04.454819941Z,30.253982543945312
2025-05-22T15:37:15.232654637Z,30.248451232910156
2025-05-22T15:37:25.857436323Z,30.264854431152344
2025-05-22T15:37:36.482314587Z,30.251693725585938
2025-05-22T15:37:47.288625066Z,30.25360107421875
2025-05-22T15:37:57.913709082Z,30.244827270507812
2025-05-22T15:38:08.539309336Z,30.25989532470703
2025-05-22T15:38:19.318377498Z,30.248451232910156
2025-05-22T15:38:29.943792142Z,30.249786376953125
2025-05-22T15:38:40.56980606Z,30.239105224609375
2025-05-22T15:38:51.344643133Z,30.231285095214844
2025-05-22T15:39:01.970755621Z,30.227088928222656
2025-05-22T15:39:12.595923989Z,30.248451232910156
2025-05-22T15:39:23.372732325Z,30.217742919921875
2025-05-22T15:39:33.998035385Z,30.227088928222656
2025-05-22T15:39:44.627104708Z,30.21869659423828
2025-05-22T15:39:55.4051331Z,30.214691162109375
2025-05-22T15:40:06.031241837Z,30.19886016845703
2025-05-22T15:40:16.656568885Z,30.204010009765625
2025-05-22T15:40:27.430459163Z,30.213356018066406
2025-05-22T15:40:38.054059975Z,30.211830139160156
2025-05-22T15:40:48.680897252Z,30.20458221435547
2025-05-22T15:40:59.458305669Z,30.1910400390625
2025-05-22T15:41:10.080660128Z,30.190277099609375
2025-05-22T15:41:20.705746516Z,30.191421508789062
2025-05-22T15:41:31.485803112Z,30.193328857421875
2025-05-22T15:41:42.112155855Z,30.191993713378906
2025-05-22T15:41:52.737173956Z,30.18817901611328
2025-05-22T15:42:03.513578782Z,30.19847869873047
2025-05-22T15:42:14.139129283Z,30.201339721679688
2025-05-22T15:42:24.765646446Z,30.196189880371094
2025-05-22T15:42:35.545338372Z,30.19580841064453
2025-05-22T15:42:46.172133587Z,30.190658569335938
2025-05-22T15:42:56.797411769Z,30.199241638183594
2025-05-22T15:43:07.572719412Z,30.188369750976562
2025-05-22T15:43:18.19911881Z,30.187416076660156
2025-05-22T15:43:28.823500233Z,30.178070068359375
2025-05-22T15:43:39.60080907Z,30.18817901611328
2025-05-22T15:43:50.225904021Z,30.18054962158203
2025-05-22T15:44:00.854109129Z,30.188369750976562
2025-05-22T15:44:11.637112111Z,30.181503295898438
2025-05-22T15:44:22.262878778Z,30.18932342529297
2025-05-22T15:44:32.889270126Z,30.201148986816406
2025-05-22T15:44:43.664993139Z,30.1971435546875
2025-05-22T15:44:54.291584548Z,30.179977416992188
2025-05-22T15:45:04.917397662Z,30.171966552734375
2025-05-22T15:45:15.696510049Z,30.18646240234375
2025-05-22T15:45:26.323977441Z,30.171966552734375
2025-05-22T15:45:36.951220018Z,30.18512725830078
2025-05-22T15:45:47.735324895Z,30.1971435546875
2025-05-22T15:45:58.359673996Z,30.178070068359375
2025-05-22T15:46:08.984965986Z,30.161285400390625
2025-05-22T15:46:19.76546865Z,30.17292022705078
2025-05-22T15:46:30.389565437Z,30.18054962158203
2025-05-22T15:46:41.015406346Z,30.16490936279297
2025-05-22T15:46:51.797082326Z,30.16490936279297
2025-05-22T15:47:02.421972078Z,30.152130126953125
2025-05-22T15:47:13.050156719Z,30.163192749023438
2025-05-22T15:47:23.825023303Z,30.154800415039062
2025-05-22T15:47:34.450240468Z,30.150222778320312
2025-05-22T15:47:45.083773747Z,30.15289306640625
2025-05-22T15:47:55.85756417Z,30.15766143798828
2025-05-22T15:48:06.483118568Z,30.154991149902344
2025-05-22T15:48:17.109763571Z,30.137252807617188
2025-05-22T15:48:27.885807667Z,30.15766143798828
2025-05-22T15:48:38.51229197Z,30.153846740722656
2025-05-22T15:48:49.139129339Z,30.156707763671875
2025-05-22T15:48:59.916648003Z,30.157089233398438
2025-05-22T15:49:10.543284447Z,30.158233642578125
2025-05-22T15:49:21.167810279Z,30.154037475585938
2025-05-22T15:49:31.952193005Z,30.159950256347656
2025-05-22T15:49:42.579162751Z,30.156707763671875
2025-05-22T15:49:53.206676076Z,30.138397216796875
2025-05-22T15:50:03.984991797Z,30.17597198486328
2025-05-22T15:50:14.611085743Z,30.178070068359375
2025-05-22T15:50:25.237759299Z,30.169296264648438
2025-05-22T15:50:36.016816137Z,30.178070068359375
2025-05-22T15:50:46.643119179Z,30.19256591796875
2025-05-22T15:50:57.268848204Z,30.220603942871094
2025-05-22T15:51:08.047430011Z,30.245208740234375
2025-05-22T15:51:18.675164038Z,30.267715454101562
2025-05-22T15:51:29.30202032Z,30.299949645996094
2025-05-22T15:51:40.081390085Z,30.32360076904297
2025-05-22T15:51:50.706307682Z,30.352783203125
2025-05-22T15:52:01.333054282Z,30.40618896484375
2025-05-22T15:52:12.112881448Z,30.43537139892578
2025-05-22T15:52:22.739305564Z,30.466842651367188
2025-05-22T15:52:33.367469302Z,30.498886108398438
2025-05-22T15:52:44.14465763Z,30.521202087402344
2025-05-22T15:52:54.771924024Z,30.576133728027344
2025-05-22T15:53:05.400579857Z,30.59253692626953
2025-05-22T15:53:16.301348614Z,30.64403533935547
2025-05-22T15:53:26.93441139Z,30.67607879638672
2025-05-22T15:53:37.56724686Z,30.684852600097656
2025-05-22T15:53:48.361934575Z,30.710601806640625
2025-05-22T15:53:58.987921462Z,30.74970245361328
2025-05-22T15:54:09.62181431Z,30.773353576660156
2025-05-22T15:54:20.408580022Z,30.7861328125
2025-05-22T15:54:31.033692091Z,30.81684112548828
2025-05-22T15:54:41.662447857Z,30.82904815673828
2025-05-22T15:54:52.452406662Z,30.864524841308594
2025-05-22T15:55:03.085199921Z,30.882835388183594
2025-05-22T15:55:13.71359754Z,30.90362548828125
2025-05-22T15:55:24.493611161Z,30.924224853515625
2025-05-22T15:55:35.119862602Z,30.950546264648438
2025-05-22T15:55:45.747682435Z,30.951499938964844
2025-05-22T15:55:56.525429031Z,31.00109100341797
2025-05-22T15:56:07.163068174Z,31.013107299804688
2025-05-22T15:56:17.809503938Z,31.032562255859375
2025-05-22T15:56:28.597332266Z,31.043052673339844
2025-05-22T15:56:39.229588882Z,31.073379516601562
2025-05-22T15:56:49.866433142Z,31.079864501953125
2025-05-22T15:57:00.645688395Z,31.1126708984375
2025-05-22T15:57:11.272199877Z,31.10942840576172
2025-05-22T15:57:21.898513948Z,31.14337921142578
2025-05-22T15:57:32.677273094Z,31.148910522460938
2025-05-22T15:57:43.306592334Z,31.18114471435547
2025-05-22T15:57:53.938769917Z,31.178665161132812
2025-05-22T15:58:04.708371053Z,31.2042236328125
2025-05-22T15:58:15.344612813Z,31.19945526123047
2025-05-22T15:58:25.97587277Z,31.235694885253906
2025-05-22T15:58:36.757881047Z,31.230545043945312
2025-05-22T15:58:47.390696752Z,31.249046325683594
2025-05-22T15:58:58.017829933Z,31.25133514404297
2025-05-22T15:59:08.797319813Z,31.287002563476562
2025-05-22T15:59:19.42307209Z,31.279373168945312
2025-05-22T15:59:30.049033545Z,31.30645751953125
2025-05-22T15:59:40.828845628Z,31.31732940673828
2025-05-22T15:59:51.467839597Z,31.321334838867188
2025-05-22T16:00:02.102100118Z,31.33258819580078
2025-05-22T16:00:12.897565788Z,31.344985961914062
2025-05-22T16:00:23.528461202Z,31.348800659179688
2025-05-22T16:00:34.15632755Z,31.362152099609375
2025-05-22T16:00:44.94120039Z,31.37054443359375
2025-05-22T16:00:55.568107622Z,31.3812255859375
2025-05-22T16:01:06.195040976Z,31.402587890625
2025-05-22T16:01:16.981366261Z,31.401824951171875
2025-05-22T16:01:27.607824826Z,31.412887573242188
2025-05-22T16:01:38.234752873Z,31.40392303466797
2025-05-22T16:01:49.016914015Z,31.412696838378906
2025-05-22T16:01:59.644133691Z,31.42242431640625
2025-05-22T16:02:10.273534003Z,31.42986297607422
2025-05-22T16:02:21.052595668Z,31.44054412841797
2025-05-22T16:02:31.681844171Z,31.432533264160156
2025-05-22T16:02:42.318073006Z,31.458282470703125
2025-05-22T16:02:53.109498176Z,31.46686553955078
2025-05-22T16:03:03.736931077Z,31.4544677734375
2025-05-22T16:03:14.36529886Z,31.485939025878906
2025-05-22T16:03:25.151034166Z,31.47907257080078
2025-05-22T16:03:35.786984591Z,31.484413146972656
2025-05-22T16:03:46.42145968Z,31.49280548095703
2025-05-22T16:03:57.213099411Z,31.505393981933594
2025-05-22T16:04:07.839822134Z,31.502723693847656
2025-05-22T16:04:18.475943994Z,31.50787353515625
2025-05-22T16:04:29.272950853Z,31.515121459960938
2025-05-22T16:04:39.907533082Z,31.50959014892578
2025-05-22T16:04:50.536581075Z,31.54621124267578
2025-05-22T16:05:01.312733732Z,31.537628173828125
2025-05-22T16:05:11.940608447Z,31.527328491210938
2025-05-22T16:05:22.570423456Z,31.548118591308594
2025-05-22T16:05:33.349203215Z,31.549072265625
2025-05-22T16:05:43.987333708Z,31.54296875
2025-05-22T16:05:54.613958598Z,31.552696228027344
2025-05-22T16:06:05.393000053Z,31.55841827392578
2025-05-22T16:06:16.019198202Z,31.57024383544922
2025-05-22T16:06:26.646818194Z,31.586647033691406
2025-05-22T16:06:37.432647657Z,31.59961700439453
2025-05-22T16:06:48.067434656Z,31.601524353027344
2025-05-22T16:06:58.693774411Z,31.616783142089844
2025-05-22T16:07:09.472904142Z,31.623077392578125
2025-05-22T16:07:20.101478693Z,31.64234161376953
2025-05-22T16:07:30.729484853Z,31.64234161376953
2025-05-22T16:07:41.50457913Z,31.6375732421875
2025-05-22T16:07:52.130179119Z,31.65416717529297
2025-05-22T16:08:02.757417715Z,31.65874481201172
2025-05-22T16:08:13.536727724Z,31.66980743408203
2025-05-22T16:08:24.178269523Z,31.65874481201172
2025-05-22T16:08:34.793405994Z,31.673240661621094
2025-05-22T16:08:45.57266363Z,31.67438507080078
2025-05-22T16:08:56.201066014Z,31.668853759765625
2025-05-22T16:09:06.828562975Z,31.677627563476562
2025-05-22T16:09:17.604961289Z,31.67247772216797
2025-05-22T16:09:28.233428362Z,31.67572021484375
2025-05-22T16:09:38.900785689Z,31.671524047851562
2025-05-22T16:09:49.682414209Z,31.6619873046875
2025-05-22T16:10:00.330246954Z,31.67438507080078
2025-05-22T16:10:10.985617298Z,31.66637420654297
2025-05-22T16:10:21.777797292Z,31.670570373535156
2025-05-22T16:10:32.405156077Z,31.6741943359375
2025-05-22T16:10:43.031356626Z,31.665992736816406
2025-05-22T16:10:53.812919451Z,31.65569305419922
2025-05-22T16:11:04.439113557Z,31.668663024902344
2025-05-22T16:11:15.067036243Z,31.657981872558594
2025-05-22T16:11:25.854533242Z,31.673240661621094
2025-05-22T16:11:36.479957916Z,31.665611267089844
2025-05-22T16:11:47.107901889Z,31.673240661621094
2025-05-22T16:11:57.884975221Z,31.656455993652344
2025-05-22T16:12:08.514224616Z,31.674766540527344
2025-05-22T16:12:19.140058318Z,31.667709350585938
2025-05-22T16:12:29.92134467Z,31.655120849609375
2025-05-22T16:12:40.550467913Z,31.657981872558594
2025-05-22T16:12:51.177881879Z,31.665611267089844
2025-05-22T16:13:01.957463515Z,31.667709350585938
2025-05-22T16:13:12.585619371Z,31.66828155517578
2025-05-22T16:13:23.212472321Z,31.6650390625
2025-05-22T16:13:33.99389358Z,31.65607452392578
2025-05-22T16:13:44.62153679Z,31.679916381835938
2025-05-22T16:13:55.248578812Z,31.671905517578125
2025-05-22T16:14:06.032220566Z,31.658363342285156
2025-05-22T16:14:16.65640446Z,31.643104553222656
2025-05-22T16:14:27.282935817Z,31.649208068847656
2025-05-22T16:14:38.067525334Z,31.67095184326172
2025-05-22T16:14:48.692354453Z,31.654739379882812
2025-05-22T16:14:59.322208454Z,31.66351318359375
2025-05-22T16:15:10.101830925Z,31.661605834960938
2025-05-22T16:15:20.728782548Z,31.64825439453125
2025-05-22T16:15:31.359438004Z,31.667709350585938
2025-05-22T16:15:42.137961437Z,31.643104553222656
2025-05-22T16:15:52.765453703Z,31.650543212890625
2025-05-22T16:16:03.392485172Z,31.65416717529297
2025-05-22T16:16:14.173072187Z,31.66828155517578
2025-05-22T16:16:24.800579733Z,31.665420532226562
2025-05-22T16:16:35.428809972Z,31.68315887451172
2025-05-22T16:16:46.204825841Z,31.61945343017578
2025-05-22T16:16:56.846262313Z,31.62364959716797
2025-05-22T16:17:07.473995268Z,31.62078857421875
2025-05-22T16:17:18.256827194Z,31.599044799804688
2025-05-22T16:17:28.883971696Z,31.588172912597656
2025-05-22T16:17:39.510860686Z,31.586074829101562
2025-05-22T16:17:50.289115189Z,31.57520294189453
2025-05-22T16:18:00.916184413Z,31.56280517578125
2025-05-22T16:18:11.541856334Z,31.55498504638672
2025-05-22T16:18:22.321237045Z,31.52484893798828
2025-05-22T16:18:32.949729061Z,31.500816345214844
2025-05-22T16:18:43.577149293Z,31.496429443359375
2025-05-22T16:18:54.353436052Z,31.476593017578125
2025-05-22T16:19:04.981274781Z,31.439208984375
2025-05-22T16:19:15.613428079Z,31.434059143066406
2025-05-22T16:19:26.389229025Z,31.420135498046875
2025-05-22T16:19:37.019032538Z,31.397056579589844
2025-05-22T16:19:47.645616291Z,31.380653381347656
2025-05-22T16:19:58.425965739Z,31.379318237304688
2025-05-22T16:20:09.058097532Z,31.35967254638672
2025-05-22T16:20:19.686653937Z,31.35089874267578
2025-05-22T16:20:30.463973837Z,31.331634521484375
2025-05-22T16:20:41.093218639Z,31.299591064453125
2025-05-22T16:20:51.733674605Z,31.294631958007812
2025-05-22T16:21:02.518374069Z,31.2713623046875
2025-05-22T16:21:13.148140268Z,31.262779235839844
2025-05-22T16:21:23.787845878Z,31.25896453857422
2025-05-22T16:21:34.585418244Z,31.24065399169922
2025-05-22T16:21:45.226597423Z,31.215667724609375
2025-05-22T16:21:55.852572183Z,31.211090087890625
2025-05-22T16:22:06.63352316Z,31.201744079589844
2025-05-22T16:22:17.259995461Z,31.1920166015625
2025-05-22T16:22:27.887844567Z,31.185531616210938
2025-05-22T16:22:38.672577218Z,31.157875061035156
2025-05-22T16:22:49.32901104Z,31.1553955078125
2025-05-22T16:22:59.955530714Z,31.13269805908203
2025-05-22T16:23:10.753637003Z,31.12506866455078
2025-05-22T16:23:21.383482966Z,31.119346618652344
2025-05-22T16:23:32.010905494Z,31.094932556152344
2025-05-22T16:23:42.809297692Z,31.09283447265625
2025-05-22T16:23:53.436484694Z,31.07433319091797
2025-05-22T16:24:04.103041589Z,31.07013702392578
2025-05-22T16:24:14.912957527Z,31.060028076171875
2025-05-22T16:24:25.540391057Z,31.064605712890625
2025-05-22T16:24:36.165210096Z,31.0302734375
2025-05-22T16:24:46.946735006Z,31.017303466796875
2025-05-22T16:24:57.572564084Z,31.014633178710938
2025-05-22T16:25:08.199587428Z,31.000328063964844
2025-05-22T16:25:18.977601286Z,30.9906005859375
2025-05-22T16:25:29.604943842Z,30.981063842773438
2025-05-22T16:25:40.261786471Z,30.98011016845703
2025-05-22T16:25:51.064720675Z,30.97057342529297
2025-05-22T16:26:01.712633888Z,30.96485137939453
2025-05-22T16:26:12.361432256Z,30.948638916015625
2025-05-22T16:26:23.141419351Z,30.94348907470703
2025-05-22T16:26:33.768215669Z,30.94348907470703
2025-05-22T16:26:44.394235311Z,30.931854248046875
2025-05-22T16:26:55.182717829Z,30.932998657226562
2025-05-22T16:27:05.807966208Z,30.916786193847656
2025-05-22T16:27:16.433394973Z,30.918121337890625
2025-05-22T16:27:27.214206024Z,30.902671813964844
2025-05-22T16:27:37.83951143Z,30.90953826904297
2025-05-22T16:27:48.465554174Z,30.88665008544922
2025-05-22T16:27:59.245311413Z,30.8685302734375
2025-05-22T16:28:09.87169416Z,30.887985229492188
2025-05-22T16:28:20.500220617Z,30.860519409179688
