time,value
2025-05-22T12:17:56.126040745Z,40.34996032714844
2025-05-22T12:18:06.901181563Z,40.43121337890625
2025-05-22T12:18:17.526843618Z,40.553855895996094
2025-05-22T12:18:28.153568155Z,40.606689453125
2025-05-22T12:18:38.932750032Z,40.67106246948242
2025-05-22T12:18:49.556759957Z,40.685462951660156
2025-05-22T12:19:00.181988302Z,40.71149826049805
2025-05-22T12:19:10.957285633Z,40.63262939453125
2025-05-22T12:19:21.584385562Z,40.64302444458008
2025-05-22T12:19:32.210776073Z,40.618038177490234
2025-05-22T12:19:42.989756016Z,40.665435791015625
2025-05-22T12:19:53.61615635Z,40.697669982910156
2025-05-22T12:20:04.240957636Z,40.65971374511719
2025-05-22T12:20:15.016943684Z,40.627479553222656
2025-05-22T12:20:25.641231322Z,40.64960479736328
2025-05-22T12:20:36.267895617Z,40.659523010253906
2025-05-22T12:20:47.057281744Z,40.67487716674805
2025-05-22T12:20:57.684020742Z,40.68613052368164
2025-05-22T12:21:08.308187326Z,40.6585693359375
2025-05-22T12:21:19.084627484Z,40.629005432128906
2025-05-22T12:21:29.710581487Z,40.66438674926758
2025-05-22T12:21:40.337188157Z,40.68622589111328
2025-05-22T12:21:51.117502984Z,40.68927764892578
2025-05-22T12:22:01.742774818Z,40.705299377441406
2025-05-22T12:22:12.367881488Z,40.693092346191406
2025-05-22T12:22:23.146190789Z,40.67068099975586
2025-05-22T12:22:33.772465358Z,40.6519889831543
2025-05-22T12:22:44.398769058Z,40.6559944152832
2025-05-22T12:22:55.177242671Z,40.653038024902344
2025-05-22T12:23:05.808293607Z,40.636253356933594
2025-05-22T12:23:16.434943203Z,40.66495895385742
2025-05-22T12:23:27.212640747Z,40.651798248291016
2025-05-22T12:23:37.838549949Z,40.58542251586914
2025-05-22T12:23:48.464264976Z,40.60564041137695
2025-05-22T12:23:59.246584972Z,40.62700271606445
2025-05-22T12:24:09.871264743Z,40.60821533203125
2025-05-22T12:24:20.497937865Z,40.5975341796875
2025-05-22T12:24:31.273511693Z,40.643882751464844
2025-05-22T12:24:41.899376715Z,40.60688018798828
2025-05-22T12:24:52.525837505Z,40.63129425048828
2025-05-22T12:25:03.305374964Z,40.612030029296875
2025-05-22T12:25:13.930159726Z,40.61155319213867
2025-05-22T12:25:24.565031763Z,40.58361053466797
2025-05-22T12:25:35.344112691Z,40.580081939697266
2025-05-22T12:25:45.969588902Z,40.557098388671875
2025-05-22T12:25:56.603764807Z,40.538978576660156
2025-05-22T12:26:07.373389965Z,40.535831451416016
2025-05-22T12:26:17.998782526Z,40.564537048339844
2025-05-22T12:26:28.625367128Z,40.569210052490234
2025-05-22T12:26:39.405232376Z,40.58942794799805
2025-05-22T12:26:50.031786975Z,40.613365173339844
2025-05-22T12:27:00.657010833Z,40.62385559082031
2025-05-22T12:27:11.433521095Z,40.63386917114258
2025-05-22T12:27:22.058770772Z,40.63749313354492
2025-05-22T12:27:32.684585207Z,40.645599365234375
2025-05-22T12:27:43.461176898Z,40.645408630371094
2025-05-22T12:27:54.088944663Z,40.633583068847656
2025-05-22T12:28:04.717681663Z,40.63682556152344
2025-05-22T12:28:15.497300741Z,40.62538146972656
2025-05-22T12:28:26.12308302Z,40.64826965332031
2025-05-22T12:28:36.749784755Z,40.633583068847656
2025-05-22T12:28:47.525101262Z,40.6285285949707
2025-05-22T12:28:58.152700015Z,40.609169006347656
2025-05-22T12:29:08.778755415Z,40.60792922973633
2025-05-22T12:29:19.557359614Z,40.65370559692383
2025-05-22T12:29:30.185055162Z,40.630531311035156
2025-05-22T12:29:40.810297543Z,40.630245208740234
2025-05-22T12:29:51.589483248Z,40.64769744873047
2025-05-22T12:30:02.212897746Z,40.68288803100586
2025-05-22T12:30:12.84060029Z,40.69070816040039
2025-05-22T12:30:23.622512174Z,40.68260192871094
2025-05-22T12:30:34.244651063Z,40.67811965942383
2025-05-22T12:30:44.872617929Z,40.68012237548828
2025-05-22T12:30:55.649437895Z,40.7160758972168
2025-05-22T12:31:06.275725983Z,40.68613052368164
2025-05-22T12:31:16.901881781Z,40.67869186401367
2025-05-22T12:31:27.681654823Z,40.6865119934082
2025-05-22T12:31:38.306178933Z,40.685176849365234
2025-05-22T12:31:48.933186537Z,40.68117141723633
2025-05-22T12:31:59.710232146Z,40.67554473876953
2025-05-22T12:32:10.400894884Z,40.679073333740234
2025-05-22T12:32:21.029405389Z,40.694332122802734
2025-05-22T12:32:31.804702945Z,40.69938659667969
2025-05-22T12:32:42.431163412Z,40.65408706665039
2025-05-22T12:32:53.05845201Z,40.64769744873047
2025-05-22T12:33:03.836854969Z,40.647220611572266
2025-05-22T12:33:14.464252508Z,40.64207077026367
2025-05-22T12:33:25.090608629Z,40.63606262207031
2025-05-22T12:33:35.864967621Z,40.645694732666016
2025-05-22T12:33:46.491665871Z,40.62328338623047
2025-05-22T12:33:57.116686965Z,40.67888259887695
2025-05-22T12:34:07.893053558Z,40.66658020019531
2025-05-22T12:34:18.518292648Z,40.65561294555664
2025-05-22T12:34:29.143679036Z,40.68336486816406
2025-05-22T12:34:39.921355145Z,40.67697525024414
2025-05-22T12:34:50.546723251Z,40.64817428588867
2025-05-22T12:35:01.174978539Z,40.66915512084961
2025-05-22T12:35:11.953716951Z,40.67192077636719
2025-05-22T12:35:22.650393159Z,40.64741134643555
2025-05-22T12:35:33.276671572Z,40.64455032348633
2025-05-22T12:35:44.054574746Z,40.700721740722656
2025-05-22T12:35:54.678837882Z,40.68708419799805
2025-05-22T12:36:05.305589125Z,40.69509506225586
2025-05-22T12:36:16.081588094Z,40.72246551513672
2025-05-22T12:36:26.706339249Z,40.73591232299805
2025-05-22T12:36:37.334795057Z,40.726280212402344
2025-05-22T12:36:48.120010242Z,40.76070785522461
2025-05-22T12:36:58.740119306Z,40.73209762573242
2025-05-22T12:37:09.365525009Z,40.777587890625
2025-05-22T12:37:20.144986239Z,40.75279235839844
2025-05-22T12:37:30.771185266Z,40.773677825927734
2025-05-22T12:37:41.398020545Z,40.76862335205078
2025-05-22T12:37:52.173653804Z,40.76719284057617
2025-05-22T12:38:02.799472922Z,40.73905944824219
2025-05-22T12:38:13.4261886Z,40.7536506652832
2025-05-22T12:38:24.201022377Z,40.75489044189453
2025-05-22T12:38:34.828454426Z,40.8024787902832
2025-05-22T12:38:45.456145556Z,40.79551696777344
2025-05-22T12:38:56.232937012Z,40.793800354003906
2025-05-22T12:39:06.85938975Z,40.78550338745117
2025-05-22T12:39:17.488944653Z,40.75613021850586
2025-05-22T12:39:28.269209729Z,40.78960418701172
2025-05-22T12:39:38.895356881Z,40.826988220214844
2025-05-22T12:39:49.520854293Z,40.822696685791016
2025-05-22T12:40:00.301163232Z,40.80352783203125
2025-05-22T12:40:10.926494908Z,40.895843505859375
2025-05-22T12:40:21.553329629Z,40.95945358276367
2025-05-22T12:40:32.329292554Z,40.93666076660156
2025-05-22T12:40:42.955449795Z,40.91625213623047
2025-05-22T12:40:53.580456698Z,40.917205810546875
2025-05-22T12:41:04.356747517Z,40.844154357910156
2025-05-22T12:41:14.981925847Z,40.9642219543457
2025-05-22T12:41:25.607441472Z,40.624332427978516
2025-05-22T12:41:36.385791549Z,40.8930778503418
2025-05-22T12:41:47.011381877Z,40.79904556274414
2025-05-22T12:41:57.638427657Z,40.76948165893555
2025-05-22T12:42:08.418200503Z,40.75193405151367
2025-05-22T12:42:19.045494104Z,40.70701599121094
2025-05-22T12:42:29.670266396Z,40.538978576660156
2025-05-22T12:42:40.449939254Z,40.40994644165039
2025-05-22T12:42:51.075356879Z,40.49110412597656
2025-05-22T12:43:01.701690419Z,40.415382385253906
2025-05-22T12:43:12.47690895Z,40.3289794921875
2025-05-22T12:43:23.101594704Z,40.31381607055664
2025-05-22T12:43:33.728335523Z,40.24677276611328
2025-05-22T12:43:44.505399887Z,40.192604064941406
2025-05-22T12:43:55.130635538Z,40.10915756225586
2025-05-22T12:44:05.756402892Z,39.997196197509766
2025-05-22T12:44:16.53316488Z,39.971160888671875
2025-05-22T12:44:27.158249886Z,39.92767333984375
2025-05-22T12:44:37.783591748Z,39.90354537963867
2025-05-22T12:44:48.560665186Z,39.88351821899414
2025-05-22T12:44:59.18677018Z,39.859580993652344
2025-05-22T12:45:09.815781393Z,39.82839584350586
2025-05-22T12:45:20.593480425Z,39.785194396972656
2025-05-22T12:45:31.221568954Z,39.74628448486328
2025-05-22T12:45:41.845583606Z,39.76001739501953
2025-05-22T12:45:52.620610898Z,39.6881103515625
2025-05-22T12:46:03.245487781Z,39.623355865478516
2025-05-22T12:46:13.875484154Z,39.577674865722656
2025-05-22T12:46:24.648580686Z,39.516448974609375
2025-05-22T12:46:35.274406531Z,39.481353759765625
2025-05-22T12:46:45.901993631Z,39.40906524658203
2025-05-22T12:46:56.676682346Z,39.41020965576172
2025-05-22T12:47:07.305075782Z,39.33372497558594
2025-05-22T12:47:17.93091053Z,39.300537109375
2025-05-22T12:47:28.714773198Z,39.263248443603516
2025-05-22T12:47:39.334208994Z,39.18428421020508
2025-05-22T12:47:49.959794581Z,39.185142517089844
2025-05-22T12:48:00.741181098Z,39.105796813964844
2025-05-22T12:48:11.368269938Z,39.095115661621094
2025-05-22T12:48:21.992777429Z,38.990211486816406
2025-05-22T12:48:32.773795505Z,38.984012603759766
2025-05-22T12:48:43.398168549Z,38.950252532958984
2025-05-22T12:48:54.025050546Z,38.91878128051758
2025-05-22T12:49:04.80506164Z,38.87510299682617
2025-05-22T12:49:15.430254541Z,38.81721496582031
2025-05-22T12:49:26.059955733Z,38.796234130859375
2025-05-22T12:49:36.836930179Z,38.77086639404297
2025-05-22T12:49:47.463726318Z,38.744449615478516
2025-05-22T12:49:58.089661433Z,38.69190216064453
2025-05-22T12:50:08.864605179Z,38.66453170776367
2025-05-22T12:50:19.49091799Z,38.67301940917969
2025-05-22T12:50:30.114898161Z,38.65022659301758
2025-05-22T12:50:40.897856821Z,38.660240173339844
2025-05-22T12:50:51.522703374Z,38.61570358276367
2025-05-22T12:51:02.147990077Z,38.54560852050781
2025-05-22T12:51:12.926146513Z,38.562679290771484
2025-05-22T12:51:23.552704488Z,38.53330612182617
2025-05-22T12:51:34.177811233Z,38.50297927856445
2025-05-22T12:51:44.957135944Z,38.51823806762695
2025-05-22T12:51:55.583130038Z,38.4791374206543
2025-05-22T12:52:06.211806287Z,38.49773406982422
2025-05-22T12:52:16.989219266Z,38.45853805541992
2025-05-22T12:52:27.616798039Z,38.413047790527344
2025-05-22T12:52:38.242357199Z,38.38472366333008
2025-05-22T12:52:49.021208304Z,38.38777542114258
2025-05-22T12:52:59.646452134Z,38.36336135864258
2025-05-22T12:53:10.273134933Z,38.385772705078125
2025-05-22T12:53:21.049160199Z,38.33799362182617
2025-05-22T12:53:31.676263167Z,38.323974609375
2025-05-22T12:53:42.302619332Z,38.29631805419922
2025-05-22T12:53:53.081350401Z,38.28916549682617
2025-05-22T12:54:03.705795534Z,38.292694091796875
2025-05-22T12:54:14.333616521Z,38.239288330078125
2025-05-22T12:54:25.112776783Z,38.22956085205078
2025-05-22T12:54:35.739322065Z,38.23232650756836
2025-05-22T12:54:46.366862395Z,38.20524215698242
2025-05-22T12:54:57.145315789Z,38.21001052856445
2025-05-22T12:55:07.772906466Z,38.184547424316406
2025-05-22T12:55:18.399705041Z,38.179779052734375
2025-05-22T12:55:29.181805433Z,38.18082809448242
2025-05-22T12:55:39.807463845Z,38.199806213378906
2025-05-22T12:55:50.435811623Z,38.20371627807617
2025-05-22T12:56:01.21841265Z,38.176631927490234
2025-05-22T12:56:11.84397714Z,38.15746307373047
2025-05-22T12:56:22.468914794Z,38.150882720947266
2025-05-22T12:56:33.245504354Z,38.10739517211914
2025-05-22T12:56:43.870425292Z,38.085269927978516
2025-05-22T12:56:54.496008147Z,38.092708587646484
2025-05-22T12:57:05.273669119Z,38.073158264160156
2025-05-22T12:57:15.899121604Z,38.04168701171875
2025-05-22T12:57:26.526743822Z,38.072872161865234
2025-05-22T12:57:37.30960985Z,38.074398040771484
2025-05-22T12:57:47.935155608Z,38.06467056274414
2025-05-22T12:57:58.560597712Z,38.072872161865234
2025-05-22T12:58:09.344003948Z,38.05255889892578
2025-05-22T12:58:19.963608946Z,37.99028396606445
2025-05-22T12:58:30.591051518Z,38.03215026855469
2025-05-22T12:58:41.365511019Z,38.00029754638672
2025-05-22T12:58:51.990818479Z,37.99905776977539
2025-05-22T12:59:02.615730847Z,37.98236846923828
2025-05-22T12:59:13.393273242Z,37.9826545715332
2025-05-22T12:59:24.018020695Z,37.940216064453125
2025-05-22T12:59:34.644216214Z,37.9216194152832
2025-05-22T12:59:45.421165737Z,37.908172607421875
2025-05-22T12:59:56.047969282Z,37.932682037353516
2025-05-22T13:00:06.677384769Z,37.89815902709961
2025-05-22T13:00:17.461183578Z,37.92705535888672
2025-05-22T13:00:28.087136549Z,37.899208068847656
2025-05-22T13:00:38.714549529Z,37.91093826293945
2025-05-22T13:00:49.493257729Z,37.892913818359375
2025-05-22T13:01:00.118021237Z,37.91694641113281
2025-05-22T13:01:10.743515467Z,37.90111541748047
2025-05-22T13:01:21.521079929Z,37.89644241333008
2025-05-22T13:01:32.149402813Z,37.90254592895508
2025-05-22T13:01:42.773619905Z,37.9150390625
2025-05-22T13:01:53.553420248Z,37.8931999206543
2025-05-22T13:02:04.177892214Z,37.87422180175781
2025-05-22T13:02:14.802501649Z,37.871646881103516
2025-05-22T13:02:25.581143331Z,37.81538009643555
2025-05-22T13:02:36.205204669Z,37.771034240722656
2025-05-22T13:02:46.833471962Z,37.80107498168945
2025-05-22T13:02:57.609086232Z,37.801551818847656
2025-05-22T13:03:08.236817517Z,37.828922271728516
2025-05-22T13:03:18.861389755Z,37.87860870361328
2025-05-22T13:03:29.638158551Z,37.88566589355469
2025-05-22T13:03:40.263202623Z,37.87822723388672
2025-05-22T13:03:50.888777012Z,37.921714782714844
2025-05-22T13:04:01.670400417Z,37.920188903808594
2025-05-22T13:04:12.298191182Z,37.95146942138672
2025-05-22T13:04:22.922463734Z,37.99781799316406
2025-05-22T13:04:33.697362713Z,38.053321838378906
2025-05-22T13:04:44.322265679Z,38.05274963378906
2025-05-22T13:04:54.948217429Z,38.09099197387695
2025-05-22T13:05:05.72527108Z,38.120460510253906
2025-05-22T13:05:16.351093568Z,38.103580474853516
2025-05-22T13:05:26.978123124Z,38.13581466674805
2025-05-22T13:05:37.757184736Z,38.150978088378906
2025-05-22T13:05:48.388984184Z,38.192176818847656
2025-05-22T13:05:59.01386616Z,38.20333480834961
2025-05-22T13:06:09.789466104Z,38.25788497924805
2025-05-22T13:06:20.415991083Z,38.297271728515625
2025-05-22T13:06:31.041188685Z,38.28630447387695
2025-05-22T13:06:41.81745948Z,38.33122253417969
2025-05-22T13:06:52.44198591Z,38.35906982421875
2025-05-22T13:07:03.068879823Z,38.38176727294922
2025-05-22T13:07:13.84478927Z,38.40932846069336
2025-05-22T13:07:24.471193039Z,38.425350189208984
2025-05-22T13:07:35.101509082Z,38.404083251953125
2025-05-22T13:07:45.878216207Z,38.42668533325195
2025-05-22T13:07:56.503897031Z,38.4796142578125
2025-05-22T13:08:07.128827801Z,38.47827911376953
2025-05-22T13:08:17.905200812Z,38.520145416259766
2025-05-22T13:08:28.530853059Z,38.515472412109375
2025-05-22T13:08:39.157222369Z,38.526344299316406
2025-05-22T13:08:49.939816083Z,38.552188873291016
2025-05-22T13:09:00.560182821Z,38.56678009033203
2025-05-22T13:09:11.185914897Z,38.59262466430664
2025-05-22T13:09:21.961373612Z,38.61198425292969
2025-05-22T13:09:32.585156486Z,38.629913330078125
2025-05-22T13:09:43.21194429Z,38.653564453125
2025-05-22T13:09:53.993574958Z,38.66987228393555
2025-05-22T13:10:04.623603504Z,38.70229721069336
2025-05-22T13:10:15.248957636Z,38.698387145996094
2025-05-22T13:10:26.025550528Z,38.68570327758789
2025-05-22T13:10:36.651967926Z,38.70964050292969
2025-05-22T13:10:47.278241249Z,38.745975494384766
2025-05-22T13:10:58.057798499Z,38.759803771972656
2025-05-22T13:11:08.685435637Z,38.74368667602539
2025-05-22T13:11:19.310062422Z,38.92955780029297
2025-05-22T13:11:30.085110791Z,39.208221435546875
2025-05-22T13:11:40.711983142Z,39.1179084777832
2025-05-22T13:11:51.338672949Z,39.10350799560547
2025-05-22T13:12:02.117581767Z,39.07737731933594
2025-05-22T13:12:12.74296266Z,38.93299102783203
2025-05-22T13:12:23.3700759Z,39.0416145324707
2025-05-22T13:12:34.14930387Z,39.08872604370117
2025-05-22T13:12:44.776428582Z,39.10379409790039
2025-05-22T13:12:55.404939711Z,39.150142669677734
2025-05-22T13:13:06.180762087Z,39.17093276977539
2025-05-22T13:13:16.806968187Z,39.347171783447266
2025-05-22T13:13:27.432735419Z,39.45512771606445
2025-05-22T13:13:38.208645487Z,39.46046829223633
2025-05-22T13:13:48.83367254Z,39.45474624633789
2025-05-22T13:13:59.46372169Z,39.33734893798828
2025-05-22T13:14:10.252403142Z,39.31436538696289
2025-05-22T13:14:20.879332589Z,39.293861389160156
2025-05-22T13:14:31.5048853Z,39.31093215942383
2025-05-22T13:14:42.281192808Z,39.318084716796875
2025-05-22T13:14:52.906693095Z,39.36605453491211
2025-05-22T13:15:03.533086933Z,39.42737579345703
2025-05-22T13:15:14.313363591Z,39.43071365356445
2025-05-22T13:15:24.940349935Z,39.490699768066406
2025-05-22T13:15:35.568824999Z,39.48974609375
2025-05-22T13:15:46.349342856Z,39.48507308959961
2025-05-22T13:15:56.976588282Z,39.52665328979492
2025-05-22T13:16:07.614849819Z,39.54896926879883
2025-05-22T13:16:18.392984664Z,39.54124450683594
2025-05-22T13:16:29.019429252Z,39.527320861816406
2025-05-22T13:16:39.645246566Z,39.58902359008789
2025-05-22T13:16:50.429438028Z,39.59455490112305
2025-05-22T13:17:01.058539117Z,39.559078216552734
2025-05-22T13:17:11.684179054Z,39.588356018066406
2025-05-22T13:17:22.461617872Z,39.56594467163086
2025-05-22T13:17:33.089848392Z,39.56632614135742
2025-05-22T13:17:43.714235063Z,39.527320861816406
2025-05-22T13:17:54.493394379Z,39.5817756652832
2025-05-22T13:18:05.120893791Z,39.592647552490234
2025-05-22T13:18:15.747502097Z,39.59465026855469
2025-05-22T13:18:26.525118288Z,39.59627151489258
2025-05-22T13:18:37.151627153Z,39.601993560791016
2025-05-22T13:18:47.778630477Z,39.62879180908203
2025-05-22T13:18:58.557204918Z,39.61191177368164
2025-05-22T13:19:09.184152355Z,39.655113220214844
2025-05-22T13:19:19.812656391Z,39.614105224609375
2025-05-22T13:19:30.588966236Z,39.671993255615234
2025-05-22T13:19:41.224582339Z,39.66941833496094
2025-05-22T13:19:51.845118495Z,39.68086242675781
2025-05-22T13:20:02.624900507Z,39.690399169921875
2025-05-22T13:20:13.252603659Z,39.68925476074219
2025-05-22T13:20:23.880031822Z,39.682674407958984
2025-05-22T13:20:34.658142439Z,39.69383239746094
2025-05-22T13:20:45.285487966Z,39.7308349609375
2025-05-22T13:20:55.911926395Z,39.68992233276367
2025-05-22T13:21:06.689540154Z,39.7150993347168
2025-05-22T13:21:17.315009712Z,39.6794319152832
2025-05-22T13:21:27.943742852Z,39.71729278564453
2025-05-22T13:21:38.720746795Z,39.70518112182617
2025-05-22T13:21:49.349759708Z,39.71986770629883
2025-05-22T13:21:59.978448377Z,39.75706100463867
2025-05-22T13:22:10.756777906Z,39.77327346801758
2025-05-22T13:22:21.383953092Z,39.79816436767578
2025-05-22T13:22:32.012107549Z,39.79387283325195
2025-05-22T13:22:42.79350022Z,39.76707458496094
2025-05-22T13:22:53.421253083Z,39.783477783203125
2025-05-22T13:23:04.049026611Z,39.81733322143555
2025-05-22T13:23:14.829197008Z,39.80598449707031
2025-05-22T13:23:25.456046985Z,39.81447219848633
2025-05-22T13:23:36.084023784Z,39.8402214050293
2025-05-22T13:23:46.86165231Z,39.87884521484375
2025-05-22T13:23:57.490639326Z,39.820194244384766
2025-05-22T13:24:08.117234886Z,39.86387252807617
2025-05-22T13:24:18.897471924Z,39.86349105834961
2025-05-22T13:24:29.52422544Z,39.85166549682617
2025-05-22T13:24:40.151495934Z,39.885711669921875
2025-05-22T13:24:50.928999807Z,39.86368179321289
2025-05-22T13:25:01.555804995Z,39.8590087890625
2025-05-22T13:25:12.184511824Z,39.86549377441406
2025-05-22T13:25:22.966289674Z,39.8859977722168
2025-05-22T13:25:33.593998542Z,39.902591705322266
2025-05-22T13:25:44.223993478Z,39.89524841308594
2025-05-22T13:25:55.000902436Z,39.90364074707031
2025-05-22T13:26:05.629206325Z,39.90974426269531
2025-05-22T13:26:16.257804231Z,39.91241455078125
2025-05-22T13:26:27.037480139Z,39.911556243896484
2025-05-22T13:26:37.663988951Z,39.89686965942383
2025-05-22T13:26:48.29254426Z,39.92328643798828
2025-05-22T13:26:59.069067749Z,39.940643310546875
2025-05-22T13:27:09.696643149Z,39.934539794921875
2025-05-22T13:27:20.324678232Z,39.96610641479492
2025-05-22T13:27:31.107197917Z,39.940738677978516
2025-05-22T13:27:41.731882899Z,39.92137908935547
2025-05-22T13:27:52.360863621Z,39.95676040649414
2025-05-22T13:28:03.14900576Z,39.95380401611328
2025-05-22T13:28:13.775294911Z,39.95170593261719
2025-05-22T13:28:24.401968606Z,39.87159729003906
2025-05-22T13:28:35.182229153Z,39.920902252197266
2025-05-22T13:28:45.808782394Z,40.01007080078125
2025-05-22T13:28:56.440742173Z,40.158653259277344
2025-05-22T13:29:07.221581012Z,40.187931060791016
2025-05-22T13:29:17.84879873Z,40.274715423583984
2025-05-22T13:29:28.477435651Z,40.26679992675781
2025-05-22T13:29:39.258015312Z,40.291404724121094
2025-05-22T13:29:49.892560829Z,40.27872085571289
2025-05-22T13:30:00.514562661Z,40.36588668823242
2025-05-22T13:30:11.29310198Z,40.35816192626953
2025-05-22T13:30:21.922399773Z,40.34748077392578
2025-05-22T13:30:32.55162399Z,40.31476974487305
2025-05-22T13:30:43.331239809Z,40.33937454223633
2025-05-22T13:30:53.961427315Z,40.32878875732422
2025-05-22T13:31:04.588056431Z,40.36130905151367
2025-05-22T13:31:15.365915289Z,40.44218063354492
2025-05-22T13:31:25.994393612Z,40.467071533203125
2025-05-22T13:31:36.618855305Z,40.51542282104492
2025-05-22T13:31:47.397393689Z,40.54708480834961
2025-05-22T13:31:58.022409494Z,40.66734313964844
2025-05-22T13:32:08.648169059Z,40.64350128173828
2025-05-22T13:32:19.427450801Z,40.54059982299805
2025-05-22T13:32:30.051270277Z,40.71502685546875
2025-05-22T13:32:40.676034736Z,40.693092346191406
2025-05-22T13:32:51.452698399Z,40.6916618347168
2025-05-22T13:33:02.07859645Z,40.72246551513672
2025-05-22T13:33:12.703549914Z,40.735721588134766
2025-05-22T13:33:23.481162094Z,40.71693420410156
2025-05-22T13:33:34.106667863Z,40.71788787841797
2025-05-22T13:33:44.733866338Z,40.69080352783203
2025-05-22T13:33:55.509855442Z,40.63587188720703
2025-05-22T13:34:06.134778761Z,40.544891357421875
2025-05-22T13:34:16.762542015Z,40.62004089355469
2025-05-22T13:34:27.541319321Z,40.62175750732422
2025-05-22T13:34:38.16750555Z,40.613746643066406
2025-05-22T13:34:48.79442427Z,40.65141677856445
2025-05-22T13:34:59.572788853Z,40.72914123535156
2025-05-22T13:35:10.198570741Z,40.74735641479492
2025-05-22T13:35:20.825302397Z,40.699005126953125
2025-05-22T13:35:31.605209487Z,40.61574935913086
2025-05-22T13:35:42.233917219Z,40.619754791259766
2025-05-22T13:35:52.860806516Z,40.59467315673828
2025-05-22T13:36:03.637407711Z,40.61756134033203
2025-05-22T13:36:14.265405849Z,40.624427795410156
2025-05-22T13:36:24.891671237Z,40.62013626098633
2025-05-22T13:36:35.668990341Z,40.659332275390625
2025-05-22T13:36:46.295866111Z,40.66953659057617
2025-05-22T13:36:56.922037181Z,40.654563903808594
2025-05-22T13:37:07.700991459Z,40.64188003540039
2025-05-22T13:37:18.326513802Z,40.68422317504883
2025-05-22T13:37:28.956539909Z,40.70262908935547
2025-05-22T13:37:39.733850598Z,40.7318115234375
2025-05-22T13:37:50.360560785Z,40.723228454589844
2025-05-22T13:38:00.98518627Z,40.69175720214844
2025-05-22T13:38:11.76111022Z,40.70272445678711
2025-05-22T13:38:22.387091264Z,40.74201583862305
2025-05-22T13:38:33.013667177Z,40.67544937133789
2025-05-22T13:38:43.793175345Z,40.683555603027344
2025-05-22T13:38:54.420405385Z,40.647220611572266
2025-05-22T13:39:05.046383204Z,40.65837860107422
2025-05-22T13:39:15.825621532Z,40.635013580322266
2025-05-22T13:39:26.451604734Z,40.64931869506836
2025-05-22T13:39:37.079563724Z,40.63739776611328
2025-05-22T13:39:47.857365032Z,40.6336784362793
2025-05-22T13:39:58.484201268Z,40.630245208740234
2025-05-22T13:40:09.111832268Z,40.6494140625
2025-05-22T13:40:19.893310327Z,40.70291519165039
2025-05-22T13:40:30.521807266Z,40.70873260498047
2025-05-22T13:40:41.152075689Z,40.65999984741211
2025-05-22T13:40:51.935627109Z,40.65589904785156
2025-05-22T13:41:02.558110597Z,40.64674377441406
2025-05-22T13:41:13.185779651Z,40.56987762451172
2025-05-22T13:41:23.965564304Z,40.54460525512695
2025-05-22T13:41:34.593082998Z,40.47203063964844
2025-05-22T13:41:45.221734791Z,40.40203094482422
2025-05-22T13:41:56.002356886Z,40.309810638427734
2025-05-22T13:42:06.630960875Z,40.41900634765625
2025-05-22T13:42:17.258182007Z,40.31057357788086
2025-05-22T13:42:28.037912538Z,40.25869369506836
2025-05-22T13:42:38.663481585Z,40.16075134277344
2025-05-22T13:42:49.292337623Z,40.23885726928711
2025-05-22T13:43:00.070212409Z,40.128231048583984
2025-05-22T13:43:10.696547005Z,40.09675979614258
2025-05-22T13:43:21.323396842Z,40.007591247558594
2025-05-22T13:43:32.101918015Z,39.939212799072266
2025-05-22T13:43:42.727243922Z,39.873409271240234
2025-05-22T13:43:53.358384577Z,39.79806900024414
2025-05-22T13:44:04.138736281Z,39.704132080078125
2025-05-22T13:44:14.768026892Z,39.59636688232422
2025-05-22T13:44:25.396915881Z,39.53256607055664
2025-05-22T13:44:36.173207827Z,39.45484161376953
2025-05-22T13:44:46.800559357Z,39.37711715698242
2025-05-22T13:44:57.427741639Z,39.32952880859375
2025-05-22T13:45:08.205667344Z,39.31751251220703
2025-05-22T13:45:18.833689051Z,39.28251266479492
2025-05-22T13:45:29.461281798Z,39.266300201416016
2025-05-22T13:45:40.23727017Z,39.21384811401367
2025-05-22T13:45:50.863819914Z,39.21918869018555
2025-05-22T13:46:01.490141021Z,39.140892028808594
2025-05-22T13:46:12.265127904Z,39.10112380981445
2025-05-22T13:46:22.891557037Z,39.08510208129883
2025-05-22T13:46:33.519426562Z,39.0559196472168
2025-05-22T13:46:44.296935072Z,39.020633697509766
2025-05-22T13:46:54.924307626Z,38.929080963134766
2025-05-22T13:47:05.55157792Z,38.89026641845703
2025-05-22T13:47:16.333879842Z,38.816165924072266
2025-05-22T13:47:26.961090255Z,38.77840042114258
2025-05-22T13:47:37.589770193Z,38.7150764465332
2025-05-22T13:47:48.368983907Z,38.68570327758789
2025-05-22T13:47:58.996490094Z,38.640403747558594
2025-05-22T13:48:09.621705957Z,38.61370086669922
2025-05-22T13:48:20.401113094Z,38.58299255371094
2025-05-22T13:48:31.028118423Z,38.5406494140625
2025-05-22T13:48:41.654832597Z,38.53607177734375
2025-05-22T13:48:52.433149573Z,38.48705291748047
2025-05-22T13:49:03.05803854Z,38.49000930786133
2025-05-22T13:49:13.687643329Z,38.53950500488281
2025-05-22T13:49:24.465155386Z,38.52682113647461
2025-05-22T13:49:35.092295938Z,38.533878326416016
2025-05-22T13:49:45.724882166Z,38.40351104736328
2025-05-22T13:49:56.501791865Z,38.3641242980957
